2	256	0.61	11.9636
2	256	0.62	11.919
2	256	0.63	11.9245
2	256	0.64	12.3815
2	256	0.65	12.3161
2	256	0.66	12.3447
2	256	0.67	12.3202
2	256	0.68	12.3147
2	256	0.69	12.4819
2	256	0.7	12.8561
2	256	0.71	12.8954
2	256	0.72	12.9858
2	256	0.73	13.0204
2	256	0.74	13.013
2	256	0.75	13.1131
2	256	0.76	13.1034
2	256	0.77	13.1299
2	256	0.78	13.1815
2	256	0.79	13.2963
2	256	0.8	13.3907
2	256	0.81	13.5481
2	256	0.82	13.5416
2	256	0.83	13.5735
2	256	0.84	13.6536
2	256	0.85	13.6573
2	256	0.86	13.6637
2	256	0.87	13.7914
2	256	0.88	13.7513
2	256	0.89	13.8449
2	256	0.9	13.9438
2	256	0.91	14.2724
2	256	0.92	14.2713
2	256	0.93	14.3658
2	256	0.94	14.3033
2	256	0.95	14.363
2	256	0.96	14.4062
2	256	0.97	14.4493
2	256	0.98	14.4199
2	256	0.99	14.5726
2	256	1	14.4886
2	256	1.01	14.5396
2	256	1.02	14.5842
2	256	1.03	14.592
2	256	1.04	14.5616
2	256	1.05	14.6805
2	256	1.06	14.6329
2	256	1.07	14.6921
2	256	1.08	14.7343
2	256	1.09	14.7538
2	256	1.1	14.7304
2	256	1.11	14.866
2	256	1.12	14.8085
2	256	1.13	14.8615
2	256	1.14	14.9035
2	256	1.15	14.9173
2	256	1.16	14.9106
2	256	1.17	15.0405
2	256	1.18	14.9784
2	256	1.19	15.0358
2	256	1.2	15.0835
2	256	1.21	15.1103
2	256	1.22	15.0904
2	256	1.23	15.2104
2	256	1.24	15.1612
2	256	1.25	15.2071
2	256	1.26	15.2575
2	256	1.27	15.2929
2	256	1.28	15.2626
2	256	1.29	15.39
2	256	1.3	15.3357
2	256	1.31	15.394
2	256	1.32	15.4403
2	256	1.33	15.4579
2	256	1.34	15.4369
2	256	1.35	15.5571
2	256	1.36	15.5107
2	256	1.37	15.5612
2	256	1.38	15.6103
2	256	1.39	15.6351
2	256	1.4	15.6042
2	256	1.41	15.7406
2	256	1.42	15.68
2	256	1.43	15.7265
2	256	1.44	15.7747
2	256	1.45	15.802
2	256	1.46	15.7661
2	256	1.47	15.8996
2	256	1.48	15.8298
2	256	1.49	15.886
2	256	1.5	15.9228
2	256	1.51	15.9529
2	256	1.52	15.922
2	256	1.53	16.0459
2	256	1.54	15.9812
2	256	1.55	16.0321
2	256	1.56	16.0834
2	256	1.57	16.1142
2	256	1.58	16.0636
2	256	1.59	16.2034
2	256	1.6	16.1328
2	256	1.61	16.1975
2	256	1.62	16.2373
2	256	1.63	16.2538
2	256	1.64	16.2143
2	256	1.65	16.3462
2	256	1.66	16.2893
2	256	1.67	16.346
2	256	1.68	16.3802
2	256	1.69	16.4045
2	256	1.7	16.354
2	256	1.71	16.4998
2	256	1.72	16.4327
2	256	1.73	16.4833
2	256	1.74	16.5187
2	256	1.75	16.5448
2	256	1.76	16.508
2	256	1.77	16.6492
2	256	1.78	16.5614
2	256	1.79	16.6229
2	256	1.8	16.6574
2	256	1.81	16.6923
2	256	1.82	16.6549
2	256	1.83	16.7714
2	256	1.84	16.698
2	256	1.85	16.7494
2	256	1.86	16.7913
2	256	1.87	16.8161
2	256	1.88	16.7696
2	256	1.89	16.9128
2	256	1.9	16.8185
2	256	1.91	16.8794
2	256	1.92	16.9187
2	256	1.93	16.9364
2	256	1.94	16.8874
2	256	1.95	17.0258
2	256	1.96	16.9636
2	256	1.97	17.0076
2	256	1.98	17.0364
2	256	1.99	17.0634
2	256	2	17.008
2	256	2.01	17.1551
2	256	2.02	17.0763
2	256	2.03	17.133
2	256	2.04	17.1653
2	256	2.05	17.1796
2	256	2.06	17.1275
2	256	2.07	17.2703
2	256	2.08	17.1821
2	256	2.09	17.2319
2	256	2.1	17.264
2	256	2.11	17.294
2	256	2.12	17.2445
2	256	2.13	17.3705
2	256	2.14	17.2814
2	256	2.15	17.3367
2	256	2.16	17.3826
2	256	2.17	17.4077
2	256	2.18	17.3508
2	256	2.19	17.4894
2	256	2.2	17.3999
2	256	2.21	17.4582
2	256	2.22	17.481
2	256	2.23	17.4915
2	256	2.24	17.4514
2	256	2.25	17.577
2	256	2.26	17.4919
2	256	2.27	17.5475
2	256	2.28	17.5708
2	256	2.29	17.5945
2	256	2.3	17.5289
2	256	2.31	17.6891
2	256	2.32	17.5934
2	256	2.33	17.6348
2	256	2.34	17.6597
2	256	2.35	17.6788
2	256	2.36	17.6318
2	256	2.37	17.7747
2	256	2.38	17.6787
2	256	2.39	17.7284
2	256	2.4	17.7552
2	256	2.41	17.7808
2	256	2.42	17.7166
2	256	2.43	17.8567
2	256	2.44	17.7683
2	256	2.45	17.824
2	256	2.46	17.8436
2	256	2.47	17.8685
2	256	2.48	17.8016
2	256	2.49	17.9444
2	256	2.5	17.8399
2	256	2.51	17.906
2	256	2.52	17.9445
2	256	2.53	17.946
2	256	2.54	17.8827
2	256	2.55	18.0234
2	256	2.56	17.9377
2	256	2.57	17.9876
2	256	2.58	18.0002
2	256	2.59	18.0352
2	256	2.6	17.9564
2	256	2.61	18.1051
2	256	2.62	18.003
2	256	2.63	18.0579
2	256	2.64	18.0966
2	256	2.65	18.1005
2	256	2.66	18.0374
2	256	2.67	18.1849
2	256	2.68	18.0781
2	256	2.69	18.1432
2	256	2.7	18.152
2	256	2.71	18.1824
2	256	2.72	18.1191
2	256	2.73	18.2523
2	256	2.74	18.1607
2	256	2.75	18.2021
2	256	2.76	18.2307
2	256	2.77	18.2553
2	256	2.78	18.1764
2	256	2.79	18.3349
2	256	2.8	18.218
2	256	2.81	18.2755
2	256	2.82	18.2954
2	256	2.83	18.3162
2	256	2.84	18.2607
2	256	2.85	18.3854
2	256	2.86	18.2927
2	256	2.87	18.3528
2	256	2.88	18.3599
2	256	2.89	18.3906
2	256	2.9	18.3091
2	256	2.91	18.457
2	256	2.92	18.3667
2	256	2.93	18.3993
2	256	2.94	18.4378
2	256	2.95	18.4329
2	256	2.96	18.3873
2	256	2.97	18.5165
2	256	2.98	18.4131
2	256	2.99	18.4763
2	256	3	18.4922
2	256	3.01	18.5044
2	256	3.02	18.4387
2	256	3.03	18.576
2	256	3.04	18.4779
2	256	3.05	18.5297
2	256	3.06	18.5498
2	256	3.07	18.5767
2	256	3.08	18.4937
2	256	3.09	18.6466
2	256	3.1	18.5284
2	256	3.11	18.594
2	256	3.12	18.6235
2	256	3.13	18.6352
2	256	3.14	18.5641
2	256	3.15	18.7005
2	256	3.16	18.6147
2	256	3.17	18.6621
2	256	3.18	18.6764
2	256	3.19	18.6933
2	256	3.2	18.6165
2	256	3.21	18.7673
2	256	3.22	18.6627
2	256	3.23	18.7096
2	256	3.24	18.7346
2	256	3.25	18.7455
2	256	3.26	18.6784
2	256	3.27	18.7691
2	256	3.28	18.7262
2	256	3.29	18.7131
2	256	3.3	18.7972
2	256	3.31	18.7571
2	256	3.32	18.7543
2	256	3.33	18.8193
2	256	3.34	18.7763
2	256	3.35	18.7595
2	256	3.36	18.8519
2	256	3.37	18.8012
2	256	3.38	18.7917
2	256	3.39	18.8732
2	256	3.4	18.8241
2	256	3.41	18.8109
2	256	3.42	18.9021
2	256	3.43	18.8459
2	256	3.44	18.8463
2	256	3.45	18.9101
2	256	3.46	18.8762
2	256	3.47	18.8582
2	256	3.48	18.943
2	256	3.49	18.8908
2	256	3.5	18.8756
2	256	3.51	18.9636
2	256	3.52	18.9307
2	256	3.53	18.8966
2	256	3.54	18.9827
2	256	3.55	18.924
2	256	3.56	18.9344
2	256	3.57	19.0071
2	256	3.58	18.9544
2	256	3.59	18.938
2	256	3.6	19.019
2	256	3.61	18.9779
2	256	3.62	18.9701
2	256	3.63	19.0362
2	256	3.64	19.0067
2	256	3.65	18.9755
2	256	3.66	19.068
2	256	3.67	19.0105
2	256	3.68	19.0053
2	256	3.69	19.0834
2	256	3.7	19.0329
2	256	3.71	19.0178
2	256	3.72	19.1107
2	256	3.73	19.0405
2	256	3.74	19.0442
2	256	3.75	19.1076
2	256	3.76	19.0792
2	256	3.77	19.0592
2	256	3.78	19.1396
2	256	3.79	19.0809
2	256	3.8	19.0674
2	256	3.81	19.1543
2	256	3.82	19.1161
2	256	3.83	19.0829
2	256	3.84	19.1786
2	256	3.85	19.1081
2	256	3.86	19.1086
2	256	3.87	19.1859
2	256	3.88	19.1407
2	256	3.89	19.1228
2	256	3.9	19.2042
2	256	3.91	19.1536
2	256	3.92	19.1516
2	256	3.93	19.2148
2	256	3.94	19.1718
2	256	3.95	19.1407
2	256	3.96	19.2439
2	256	3.97	19.1852
2	256	3.98	19.1725
2	256	3.99	19.2478
2	256	4	19.1972
2	256	4.01	19.1827
2	256	4.02	19.2709
2	256	4.03	19.2014
2	256	4.04	19.1996
2	256	4.05	19.2624
2	256	4.06	19.2332
2	256	4.07	19.2124
2	256	4.08	19.2978
2	256	4.09	19.2419
2	256	4.1	19.2227
2	256	4.11	19.3057
2	256	4.12	19.2699
2	256	4.13	19.2345
2	256	4.14	19.3241
2	256	4.15	19.2566
2	256	4.16	19.2634
2	256	4.17	19.3338
2	256	4.18	19.2818
2	256	4.19	19.265
2	256	4.2	19.3499
2	256	4.21	19.2936
2	256	4.22	19.2847
2	256	4.23	19.356
2	256	4.24	19.3226
2	256	4.25	19.286
2	256	4.26	19.3807
2	256	4.27	19.3196
2	256	4.28	19.3095
2	256	4.29	19.3856
2	256	4.3	19.331
2	256	4.31	19.3161
2	256	4.32	19.411
2	256	4.33	19.3392
2	256	4.34	19.3304
2	256	4.35	19.3906
2	256	4.36	19.3673
2	256	4.37	19.3467
2	256	4.38	19.4259
2	256	4.39	19.3672
2	256	4.4	19.3541
2	256	4.41	19.4379
2	256	4.42	19.3934
2	256	4.43	19.3538
2	256	4.44	19.4515
2	256	4.45	19.3849
2	256	4.46	19.3863
2	256	4.47	19.4529
2	256	4.48	19.4076
2	256	4.49	19.389
2	256	4.5	19.4694
2	256	4.51	19.4112
2	256	4.52	19.4105
2	256	4.53	19.4777
2	256	4.54	19.4371
2	256	4.55	19.3979
2	256	4.56	19.4996
2	256	4.57	19.4411
2	256	4.58	19.4256
2	256	4.59	19.502
2	256	4.6	19.4524
2	256	4.61	19.4316
2	256	4.62	19.5243
2	256	4.63	19.4519
2	256	4.64	19.4472
2	256	4.65	19.5115
2	256	4.66	19.4758
2	256	4.67	19.4472
2	256	4.68	19.5299
2	256	4.69	19.4703
2	256	4.7	19.4596
2	256	4.71	19.5436
2	256	4.72	19.5033
2	256	4.73	19.4658
2	256	4.74	19.5581
2	256	4.75	19.4855
2	256	4.76	19.4932
2	256	4.77	19.5568
2	256	4.78	19.5054
2	256	4.79	19.4873
2	256	4.8	19.5692
2	256	4.81	19.5073
2	256	4.82	19.5002
2	256	4.83	19.5651
2	256	4.84	19.5302
2	256	4.85	19.4883
2	256	4.86	19.5881
2	256	4.87	19.5257
2	256	4.88	19.518
2	256	4.89	19.589
2	256	4.9	19.5362
2	256	4.91	19.5195
2	256	4.92	19.6162
2	256	4.93	19.5372
2	256	4.94	19.5319
2	256	4.95	19.5967
2	256	4.96	19.5699
2	256	4.97	19.542
2	256	4.98	19.621
2	256	4.99	19.5577
2	256	5	19.5498
2	256	5.01	19.6297
2	256	5.02	19.5808
2	256	5.03	19.5441
2	256	5.04	19.6424
2	256	5.05	19.5679
2	256	5.06	19.5664
2	256	5.07	19.636
2	256	5.08	19.5929
2	256	5.09	19.5701
2	256	5.1	19.6551
2	256	5.11	19.5965
2	256	5.12	19.5891
2	256	5.13	19.6529
2	256	5.14	19.6118
2	256	5.15	19.5696
2	256	5.16	19.6757
2	256	5.17	19.611
2	256	5.18	19.5938
2	256	5.19	19.6663
2	256	5.2	19.617
2	256	5.21	19.6012
2	256	5.22	19.6924
2	256	5.23	19.6133
2	256	5.24	19.6155
2	256	5.25	19.6792
2	256	5.26	19.6433
2	256	5.27	19.609
2	256	5.28	19.6977
2	256	5.29	19.6395
2	256	5.3	19.6202
2	256	5.31	19.698
2	256	5.32	19.6584
2	256	5.33	19.6213
2	256	5.34	19.7194
2	256	5.35	19.6445
2	256	5.36	19.6472
2	256	5.37	19.7174
2	256	5.38	19.6646
2	256	5.39	19.6392
2	256	5.4	19.7231
2	256	5.41	19.6663
2	256	5.42	19.6572
2	256	5.43	19.7164
2	256	5.44	19.6778
2	256	5.45	19.6361
2	256	5.46	19.7416
2	256	5.47	19.6773
2	256	5.48	19.6641
2	256	5.49	19.7378
2	256	5.5	19.683
2	256	5.51	19.664
2	256	5.52	19.7606
2	256	5.53	19.6797
2	256	5.54	19.6732
2	256	5.55	19.7371
2	256	5.56	19.707
2	256	5.57	19.67
2	256	5.58	19.7541
2	256	5.59	19.6968
2	256	5.6	19.6848
2	256	5.61	19.7602
2	256	5.62	19.7145
2	256	5.63	19.6766
2	256	5.64	19.779
2	256	5.65	19.6976
2	256	5.66	19.6972
2	256	5.67	19.7709
2	256	5.68	19.7229
2	256	5.69	19.6935
2	256	5.7	19.7707
2	256	5.71	19.7173
2	256	5.72	19.7185
2	256	5.73	19.7793
2	256	5.74	19.7339
2	256	5.75	19.6911
2	256	5.76	19.8006
2	256	5.77	19.7344
2	256	5.78	19.7114
2	256	5.79	19.7892
2	256	5.8	19.7385
2	256	5.81	19.7136
2	256	5.82	19.7625
2	256	5.83	19.7704
2	256	5.84	19.7273
2	256	5.85	19.7436
2	256	5.86	19.8073
2	256	5.87	19.7337
2	256	5.88	19.7577
2	256	5.89	19.7607
2	256	5.9	19.7828
2	256	5.91	19.7529
2	256	5.92	19.7598
2	256	5.93	19.7433
2	256	5.94	19.8225
2	256	5.95	19.7376
2	256	5.96	19.7489
2	256	5.97	19.7831
2	256	5.98	19.8159
2	256	5.99	19.7389
2	256	6	19.7756
2	256	6.01	19.7809
2	256	6.02	19.812
2	256	6.03	19.7637
2	256	6.04	19.7736
2	256	6.05	19.7576
2	256	6.06	19.8441
2	256	6.07	19.7704
2	256	6.08	19.7631
2	256	6.09	19.8004
2	256	6.1	19.8295
2	256	6.11	19.7585
2	256	6.12	19.8033
2	256	6.13	19.7906
2	256	6.14	19.8278
2	256	6.15	19.7786
2	256	6.16	19.7922
2	256	6.17	19.7781
2	256	6.18	19.8503
2	256	6.19	19.7859
2	256	6.2	19.7798
2	256	6.21	19.8209
2	256	6.22	19.8559
2	256	6.23	19.7724
2	256	6.24	19.8213
2	256	6.25	19.8028
2	256	6.26	19.8402
2	256	6.27	19.8068
2	256	6.28	19.8063
2	256	6.29	19.797
2	256	6.3	19.8612
2	256	6.31	19.8016
2	256	6.32	19.8056
2	256	6.33	19.8245
2	256	6.34	19.8685
2	256	6.35	19.7805
2	256	6.36	19.8331
2	256	6.37	19.8222
2	256	6.38	19.8456
2	256	6.39	19.8198
2	256	6.4	19.8212
2	256	6.41	19.816
2	256	6.42	19.8908
2	256	6.43	19.8077
2	256	6.44	19.8142
2	256	6.45	19.8361
2	256	6.46	19.8818
2	256	6.47	19.8019
2	256	6.48	19.8372
2	256	6.49	19.8369
2	256	6.5	19.8578
2	256	6.51	19.8275
2	256	6.52	19.8386
2	256	6.53	19.8199
2	256	6.54	19.9006
2	256	6.55	19.8173
2	256	6.56	19.8226
2	256	6.57	19.8564
2	256	6.58	19.8874
2	256	6.59	19.8108
2	256	6.6	19.8462
2	256	6.61	19.8525
2	256	6.62	19.8838
2	256	6.63	19.8358
2	256	6.64	19.8485
2	256	6.65	19.8292
2	256	6.66	19.9129
2	256	6.67	19.8353
2	256	6.68	19.8272
2	256	6.69	19.8686
2	256	6.7	19.8988
2	256	6.71	19.8242
2	256	6.72	19.8627
2	256	6.73	19.855
2	256	6.74	19.8939
2	256	6.75	19.8472
2	256	6.76	19.8601
2	256	6.77	19.846
2	256	6.78	19.9172
2	256	6.79	19.8521
2	256	6.8	19.837
2	256	6.81	19.8798
2	256	6.82	19.9192
2	256	6.83	19.8296
2	256	6.84	19.8723
2	256	6.85	19.8549
2	256	6.86	19.9012
2	256	6.87	19.8693
2	256	6.88	19.8665
2	256	6.89	19.8578
2	256	6.9	19.9229
2	256	6.91	19.8618
2	256	6.92	19.8591
2	256	6.93	19.8788
2	256	6.94	19.9237
2	256	6.95	19.8367
2	256	6.96	19.8895
2	256	6.97	19.881
2	256	6.98	19.9041
2	256	6.99	19.8784
2	256	7	19.8776
2	256	7.01	19.8683
2	256	7.02	19.9439
2	256	7.03	19.8663
2	256	7.04	19.8695
2	256	7.05	19.8901
2	256	7.06	19.9339
2	256	7.07	19.8553
2	256	7.08	19.8927
2	256	7.09	19.8951
2	256	7.1	19.9141
2	256	7.11	19.884
2	256	7.12	19.8885
2	256	7.13	19.8719
2	256	7.14	19.9486
2	256	7.15	19.8647
2	256	7.16	19.8725
2	256	7.17	19.9049
2	256	7.18	19.9345
2	256	7.19	19.8555
2	256	7.2	19.8913
2	256	7.21	19.8985
2	256	7.22	19.9287
2	256	7.23	19.8821
2	256	7.24	19.8925
2	256	7.25	19.8667
2	256	7.26	19.9524
2	256	7.27	19.8681
2	256	7.28	19.8709
2	256	7.29	19.9114
2	256	7.3	19.9413
2	256	7.31	19.8684
2	256	7.32	19.9102
2	256	7.33	19.8911
2	256	7.34	19.9287
2	256	7.35	19.8855
2	256	7.36	19.9024
2	256	7.37	19.8919
2	256	7.38	19.9181
2	256	7.39	19.9419
2	256	7.4	19.8747
2	256	7.41	19.8995
2	256	7.42	19.9157
2	256	7.43	19.8821
2	256	7.44	19.9616
2	256	7.45	19.8828
2	256	7.46	19.8884
2	256	7.47	19.9173
2	256	7.48	19.9108
2	256	7.49	19.9247
2	256	7.5	19.9029
2	512	0.01	0.566022
2	512	0.02	0.279111
2	512	0.03	0.36704
2	512	0.04	0.468569
2	512	0.05	0.524928
2	512	0.06	0.624071
2	512	0.07	0.679844
2	512	0.08	0.784745
2	512	0.09	0.889021
2	512	0.1	1.02189
2	512	0.11	1.14884
2	512	0.12	1.32783
2	512	0.13	1.50792
2	512	0.14	1.61075
2	512	0.15	1.6997
2	512	0.16	1.83936
2	512	0.17	1.84978
2	512	0.18	1.8946
2	512	0.19	2.12343
2	512	0.2	2.24606
2	512	0.21	2.38763
2	512	0.22	2.51175
2	512	0.23	2.57135
2	512	0.24	2.66756
2	512	0.25	3.03723
2	512	0.26	3.30392
2	512	0.27	3.5026
2	512	0.28	3.74882
2	512	0.29	3.94232
2	512	0.3	4.03348
2	512	0.31	4.46508
2	512	0.32	4.72499
2	512	0.33	5.0396
2	512	0.34	5.1532
2	512	0.35	5.12688
2	512	0.36	5.40541
2	512	0.37	5.65709
2	512	0.38	5.83341
2	512	0.39	6.0963
2	512	0.4	6.46029
2	512	0.41	6.85018
2	512	0.42	7.06544
2	512	0.43	7.16744
2	512	0.44	7.39168
2	512	0.45	7.69184
2	512	0.46	7.91346
2	512	0.47	8.30245
2	512	0.48	8.38865
2	512	0.49	8.70466
2	512	0.5	8.8769
2	512	0.51	8.94677
2	512	0.52	8.96645
2	512	0.53	9.23138
2	512	0.54	9.33648
2	512	0.55	9.70926
2	512	0.56	10.0877
2	512	0.57	10.5327
2	512	0.58	10.7931
2	512	0.59	11.2572
2	512	0.6	11.7855
2	512	0.61	12.0507
2	512	0.62	12.0408
2	512	0.63	12.6451
2	512	0.64	13.2305
2	512	0.65	13.3475
2	512	0.66	13.3515
2	512	0.67	13.4241
2	512	0.68	13.4052
2	512	0.69	13.891
2	512	0.7	13.8864
2	512	0.71	13.8798
2	512	0.72	13.874
2	512	0.73	14.1622
2	512	0.74	14.7534
2	512	0.75	14.7382
2	512	0.76	14.9826
2	512	0.77	15.0568
2	512	0.78	15.0296
2	512	0.79	15.0503
2	512	0.8	15.161
2	512	0.81	15.2745
2	512	0.82	15.3278
2	512	0.83	15.3523
2	512	0.84	15.3905
2	512	0.85	15.3962
2	512	0.86	15.6001
2	512	0.87	15.618
2	512	0.88	15.6167
2	512	0.89	15.6086
2	512	0.9	15.6203
2	512	0.91	15.6254
2	512	0.92	15.6358
2	512	0.93	15.766
2	512	0.94	15.7733
2	512	0.95	15.7753
2	512	0.96	15.7979
2	512	0.97	15.8051
2	512	0.98	15.816
2	512	0.99	15.8316
2	512	1	15.8539
2	512	1.01	15.8674
2	512	1.02	15.894
2	512	1.03	15.9094
2	512	1.04	15.9238
2	512	1.05	15.9459
2	512	1.06	15.9677
2	512	1.07	15.9777
2	512	1.08	16.0112
2	512	1.09	16.0266
2	512	1.1	16.0415
2	512	1.11	16.069
2	512	1.12	16.0934
2	512	1.13	16.1071
2	512	1.14	16.1391
2	512	1.15	16.1576
2	512	1.16	16.1742
2	512	1.17	16.2049
2	512	1.18	16.2297
2	512	1.19	16.2457
2	512	1.2	16.2827
2	512	1.21	16.3026
2	512	1.22	16.3198
2	512	1.23	16.3494
2	512	1.24	16.3761
2	512	1.25	16.3915
2	512	1.26	16.4242
2	512	1.27	16.4473
2	512	1.28	16.4671
2	512	1.29	16.4981
2	512	1.3	16.5233
2	512	1.31	16.537
2	512	1.32	16.572
2	512	1.33	16.5951
2	512	1.34	16.6132
2	512	1.35	16.6459
2	512	1.36	16.6752
2	512	1.37	16.6907
2	512	1.38	16.7242
2	512	1.39	16.7459
2	512	1.4	16.7655
2	512	1.41	16.7947
2	512	1.42	16.8166
2	512	1.43	16.8327
2	512	1.44	16.8668
2	512	1.45	16.89
2	512	1.46	16.9051
2	512	1.47	16.9397
2	512	1.48	16.96
2	512	1.49	16.9754
2	512	1.5	17.0056
2	512	1.51	17.0277
2	512	1.52	17.0449
2	512	1.53	17.078
2	512	1.54	17.096
2	512	1.55	17.1145
2	512	1.56	17.1422
2	512	1.57	17.1632
2	512	1.58	17.1755
2	512	1.59	17.2057
2	512	1.6	17.2266
2	512	1.61	17.2426
2	512	1.62	17.2685
2	512	1.63	17.2915
2	512	1.64	17.3039
2	512	1.65	17.3327
2	512	1.66	17.3519
2	512	1.67	17.3652
2	512	1.68	17.3946
2	512	1.69	17.4172
2	512	1.7	17.43
2	512	1.71	17.4577
2	512	1.72	17.4781
2	512	1.73	17.492
2	512	1.74	17.5141
2	512	1.75	17.5349
2	512	1.76	17.5472
2	512	1.77	17.5783
2	512	1.78	17.5905
2	512	1.79	17.6029
2	512	1.8	17.6292
2	512	1.81	17.6514
2	512	1.82	17.6566
2	512	1.83	17.6853
2	512	1.84	17.7022
2	512	1.85	17.7188
2	512	1.86	17.7396
2	512	1.87	17.7565
2	512	1.88	17.7683
2	512	1.89	17.7944
2	512	1.9	17.8067
2	512	1.91	17.8174
2	512	1.92	17.8422
2	512	1.93	17.8615
2	512	1.94	17.869
2	512	1.95	17.8924
2	512	1.96	17.9083
2	512	1.97	17.921
2	512	1.98	17.9423
2	512	1.99	17.9574
2	512	2	17.9708
2	512	2.01	17.9938
2	512	2.02	18.0056
2	512	2.03	18.0157
2	512	2.04	18.0411
2	512	2.05	18.0558
2	512	2.06	18.063
2	512	2.07	18.0837
2	512	2.08	18.1007
2	512	2.09	18.1136
2	512	2.1	18.1329
2	512	2.11	18.1455
2	512	2.12	18.1564
2	512	2.13	18.1767
2	512	2.14	18.1863
2	512	2.15	18.1954
2	512	2.16	18.2181
2	512	2.17	18.233
2	512	2.18	18.2418
2	512	2.19	18.258
2	512	2.2	18.2716
2	512	2.21	18.2811
2	512	2.22	18.297
2	512	2.23	18.3091
2	512	2.24	18.3215
2	512	2.25	18.3403
2	512	2.26	18.3511
2	512	2.27	18.3574
2	512	2.28	18.3784
2	512	2.29	18.3921
2	512	2.3	18.3985
2	512	2.31	18.4158
2	512	2.32	18.4302
2	512	2.33	18.4378
2	512	2.34	18.4541
2	512	2.35	18.4652
2	512	2.36	18.4733
2	512	2.37	18.494
2	512	2.38	18.4999
2	512	2.39	18.5063
2	512	2.4	18.5267
2	512	2.41	18.5381
2	512	2.42	18.5435
2	512	2.43	18.5606
2	512	2.44	18.5709
2	512	2.45	18.5773
2	512	2.46	18.5926
2	512	2.47	18.6043
2	512	2.48	18.6122
2	512	2.49	18.6298
2	512	2.5	18.6381
2	512	2.51	18.6435
2	512	2.52	18.6607
2	512	2.53	18.6713
2	512	2.54	18.675
2	512	2.55	18.6902
2	512	2.56	18.7017
2	512	2.57	18.7041
2	512	2.58	18.7202
2	512	2.59	18.7285
2	512	2.6	18.734
2	512	2.61	18.7516
2	512	2.62	18.7591
2	512	2.63	18.7612
2	512	2.64	18.7801
2	512	2.65	18.7893
2	512	2.66	18.7926
2	512	2.67	18.8071
2	512	2.68	18.819
2	512	2.69	18.82
2	512	2.7	18.8355
2	512	2.71	18.841
2	512	2.72	18.8499
2	512	2.73	18.8669
2	512	2.74	18.8744
2	512	2.75	18.8744
2	512	2.76	18.8906
2	512	2.77	18.8988
2	512	2.78	18.902
2	512	2.79	18.9144
2	512	2.8	18.923
2	512	2.81	18.9262
2	512	2.82	18.9424
2	512	2.83	18.9484
2	512	2.84	18.9531
2	512	2.85	18.9649
2	512	2.86	18.9715
2	512	2.87	18.9742
2	512	2.88	18.9906
2	512	2.89	18.9976
2	512	2.9	19
2	512	2.91	19.0112
2	512	2.92	19.0209
2	512	2.93	19.0229
2	512	2.94	19.0346
2	512	2.95	19.0414
2	512	2.96	19.0486
2	512	2.97	19.0603
2	512	2.98	19.0677
2	512	2.99	19.068
2	512	3	19.0832
2	512	3.01	19.0886
2	512	3.02	19.0915
2	512	3.03	19.1018
2	512	3.04	19.1114
2	512	3.05	19.1107
2	512	3.06	19.1253
2	512	3.07	19.1314
2	512	3.08	19.1348
2	512	3.09	19.1452
2	512	3.1	19.1519
2	512	3.11	19.1517
2	512	3.12	19.1676
2	512	3.13	19.1744
2	512	3.14	19.1756
2	512	3.15	19.1857
2	512	3.16	19.1942
2	512	3.17	19.1923
2	512	3.18	19.205
2	512	3.19	19.212
2	512	3.2	19.2142
2	512	3.21	19.2262
2	512	3.22	19.2321
2	512	3.23	19.233
2	512	3.24	19.2442
2	512	3.25	19.2503
2	512	3.26	19.2493
2	512	3.27	19.2619
2	512	3.28	19.2672
2	512	3.29	19.2677
2	512	3.3	19.278
2	512	3.31	19.2869
2	512	3.32	19.2848
2	512	3.33	19.2948
2	512	3.34	19.2974
2	512	3.35	19.3004
2	512	3.36	19.3105
2	512	3.37	19.3198
2	512	3.38	19.3159
2	512	3.39	19.3276
2	512	3.4	19.3322
2	512	3.41	19.3342
2	512	3.42	19.3412
2	512	3.43	19.3513
2	512	3.44	19.3463
2	512	3.45	19.3621
2	512	3.46	19.361
2	512	3.47	19.3646
2	512	3.48	19.3729
2	512	3.49	19.3817
2	512	3.5	19.3748
2	512	3.51	19.3903
2	512	3.52	19.3919
2	512	3.53	19.3949
2	512	3.54	19.4003
2	512	3.55	19.412
2	512	3.56	19.4037
2	512	3.57	19.4211
2	512	3.58	19.4172
2	512	3.59	19.419
2	512	3.6	19.4273
2	512	3.61	19.4377
2	512	3.62	19.4301
2	512	3.63	19.4469
2	512	3.64	19.4433
2	512	3.65	19.4491
2	512	3.66	19.4573
2	512	3.67	19.4675
2	512	3.68	19.4582
2	512	3.69	19.4757
2	512	3.7	19.472
2	512	3.71	19.4744
2	512	3.72	19.4795
2	512	3.73	19.4912
2	512	3.74	19.4799
2	512	3.75	19.497
2	512	3.76	19.4957
2	512	3.77	19.5006
2	512	3.78	19.5032
2	512	3.79	19.5124
2	512	3.8	19.5046
2	512	3.81	19.5193
2	512	3.82	19.516
2	512	3.83	19.5188
2	512	3.84	19.5249
2	512	3.85	19.5364
2	512	3.86	19.5263
2	512	3.87	19.542
2	512	3.88	19.5411
2	512	3.89	19.5423
2	512	3.9	19.5453
2	512	3.91	19.5557
2	512	3.92	19.5465
2	512	3.93	19.5653
2	512	3.94	19.5593
2	512	3.95	19.5637
2	512	3.96	19.566
