4	256	4.22	18.8218
4	256	4.23	18.8299
4	256	4.24	18.8382
4	256	4.25	18.8467
4	256	4.26	18.8553
4	256	4.27	18.8636
4	256	4.28	18.8716
4	256	4.29	18.8792
4	256	4.3	18.8864
4	256	4.31	18.8933
4	256	4.32	18.8997
4	256	4.33	18.9059
4	256	4.34	18.9118
4	256	4.35	18.9176
4	256	4.36	18.9233
4	256	4.37	18.9287
4	256	4.38	18.9341
4	256	4.39	18.9395
4	256	4.4	18.9449
4	256	4.41	18.9503
4	256	4.42	18.9558
4	256	4.43	18.9613
4	256	4.44	18.967
4	256	4.45	18.9726
4	256	4.46	18.9784
4	256	4.47	18.984
4	256	4.48	18.9896
4	256	4.49	18.9951
4	256	4.5	19.0005
4	256	4.51	19.0058
4	256	4.52	19.0109
4	256	4.53	19.0157
4	256	4.54	19.0204
4	256	4.55	19.0248
4	256	4.56	19.029
4	256	4.57	19.0332
4	256	4.58	19.0374
4	256	4.59	19.0418
4	256	4.6	19.0464
4	256	4.61	19.0512
4	256	4.62	19.0563
4	256	4.63	19.0614
4	256	4.64	19.0667
4	256	4.65	19.0722
4	256	4.66	19.0776
4	256	4.67	19.0831
4	256	4.68	19.0886
4	256	4.69	19.0941
4	256	4.7	19.0996
4	256	4.71	19.1049
4	256	4.72	19.1102
4	256	4.73	19.1155
4	256	4.74	19.1206
4	256	4.75	19.1256
4	256	4.76	19.1304
4	256	4.77	19.135
4	256	4.78	19.1394
4	256	4.79	19.1435
4	256	4.8	19.1474
4	256	4.81	19.1513
4	256	4.82	19.1551
4	256	4.83	19.159
4	256	4.84	19.1632
4	256	4.85	19.1677
4	256	4.86	19.1724
4	256	4.87	19.1772
4	256	4.88	19.1821
4	256	4.89	19.1872
4	256	4.9	19.1924
4	256	4.91	19.1976
4	256	4.92	19.2029
4	256	4.93	19.2082
4	256	4.94	19.2135
4	256	4.95	19.2188
4	256	4.96	19.2241
4	256	4.97	19.2296
4	256	4.98	19.235
4	256	4.99	19.2406
4	256	5	19.2463
4	256	5.01	19.2518
4	256	5.02	19.2572
4	256	5.03	19.2625
4	256	5.04	19.2678
4	256	5.05	19.2731
4	256	5.06	19.2782
4	256	5.07	19.2832
4	256	5.08	19.2883
4	256	5.09	19.2934
4	256	5.1	19.2984
4	256	5.11	19.3034
4	256	5.12	19.308
4	256	5.13	19.3126
4	256	5.14	19.317
4	256	5.15	19.3213
4	256	5.16	19.3255
4	256	5.17	19.3294
4	256	5.18	19.3333
4	256	5.19	19.3371
4	256	5.2	19.3408
4	256	5.21	19.3444
4	256	5.22	19.3479
4	256	5.23	19.3512
4	256	5.24	19.3542
4	256	5.25	19.3569
4	256	5.26	19.3592
4	256	5.27	19.3613
4	256	5.28	19.3633
4	256	5.29	19.3653
4	256	5.3	19.3673
4	256	5.31	19.3695
4	256	5.32	19.3719
4	256	5.33	19.3747
4	256	5.34	19.3776
4	256	5.35	19.3806
4	256	5.36	19.3836
4	256	5.37	19.3868
4	256	5.38	19.3901
4	256	5.39	19.3935
4	256	5.4	19.3968
4	256	5.41	19.4002
4	256	5.42	19.4035
4	256	5.43	19.4068
4	256	5.44	19.4101
4	256	5.45	19.4133
4	256	5.46	19.4163
4	256	5.47	19.4191
4	256	5.48	19.4217
4	256	5.49	19.4241
4	256	5.5	19.4263
4	256	5.51	19.4284
4	256	5.52	19.4305
4	256	5.53	19.4326
4	256	5.54	19.4349
4	256	5.55	19.4374
4	256	5.56	19.4401
4	256	5.57	19.443
4	256	5.58	19.446
4	256	5.59	19.4491
4	256	5.6	19.4522
4	256	5.61	19.4554
4	256	5.62	19.4586
4	256	5.63	19.4618
4	256	5.64	19.465
4	256	5.65	19.4681
4	256	5.66	19.4712
4	256	5.67	19.4742
4	256	5.68	19.4771
4	256	5.69	19.4799
4	256	5.7	19.4826
4	256	5.71	19.485
4	256	5.72	19.4872
4	256	5.73	19.4893
4	256	5.74	19.4912
4	256	5.75	19.493
4	256	5.76	19.4949
4	256	5.77	19.4969
4	256	5.78	19.4992
4	256	5.79	19.5016
4	256	5.8	19.5041
4	256	5.81	19.5069
4	256	5.82	19.5097
4	256	5.83	19.5126
4	256	5.84	19.5155
4	256	5.85	19.5185
4	256	5.86	19.5214
4	256	5.87	19.5243
4	256	5.88	19.5271
4	256	5.89	19.5299
4	256	5.9	19.5326
4	256	5.91	19.5353
4	256	5.92	19.5379
4	256	5.93	19.5403
4	256	5.94	19.5425
4	256	5.95	19.5446
4	256	5.96	19.5464
4	256	5.97	19.5482
4	256	5.98	19.5499
4	256	5.99	19.5516
4	256	6	19.5535
4	256	6.01	19.5555
4	256	6.02	19.5576
4	256	6.03	19.56
4	256	6.04	19.5625
4	256	6.05	19.5651
4	256	6.06	19.5677
4	256	6.07	19.5704
4	256	6.08	19.5731
4	256	6.09	19.5757
4	256	6.1	19.5784
4	256	6.11	19.5809
4	256	6.12	19.5835
4	256	6.13	19.586
4	256	6.14	19.5884
4	256	6.15	19.5907
4	256	6.16	19.5928
4	256	6.17	19.5948
4	256	6.18	19.5966
4	256	6.19	19.5983
4	256	6.2	19.5998
4	256	6.21	19.6014
4	256	6.22	19.6029
4	256	6.23	19.6045
4	256	6.24	19.6062
4	256	6.25	19.6081
4	256	6.26	19.6102
4	256	6.27	19.6124
4	256	6.28	19.6147
4	256	6.29	19.6171
4	256	6.3	19.6195
4	256	6.31	19.6219
4	256	6.32	19.6243
4	256	6.33	19.6267
4	256	6.34	19.629
4	256	6.35	19.6312
4	256	6.36	19.6334
4	256	6.37	19.6356
4	256	6.38	19.6376
4	256	6.39	19.6395
4	256	6.4	19.6413
4	256	6.41	19.6429
4	256	6.42	19.6444
4	256	6.43	19.6457
4	256	6.44	19.647
4	256	6.45	19.6483
4	256	6.46	19.6496
4	256	6.47	19.6511
4	256	6.48	19.6528
4	256	6.49	19.6547
4	256	6.5	19.6567
4	256	6.51	19.6588
4	256	6.52	19.661
4	256	6.53	19.6632
4	256	6.54	19.6655
4	256	6.55	19.6678
4	256	6.56	19.6701
4	256	6.57	19.6723
4	256	6.58	19.6745
4	256	6.59	19.6765
4	256	6.6	19.6785
4	256	6.61	19.6804
4	256	6.62	19.6822
4	256	6.63	19.6838
4	256	6.64	19.6853
4	256	6.65	19.6866
4	256	6.66	19.6878
4	256	6.67	19.6889
4	256	6.68	19.6901
4	256	6.69	19.6913
4	256	6.7	19.6927
4	256	6.71	19.6943
4	256	6.72	19.696
4	256	6.73	19.6979
4	256	6.74	19.7
4	256	6.75	19.7021
4	256	6.76	19.7043
4	256	6.77	19.7066
4	256	6.78	19.7088
4	256	6.79	19.711
4	256	6.8	19.7132
4	256	6.81	19.7152
4	256	6.82	19.7171
4	256	6.83	19.719
4	256	6.84	19.7207
4	256	6.85	19.7222
4	256	6.86	19.7236
4	256	6.87	19.7249
4	256	6.88	19.7259
4	256	6.89	19.7268
4	256	6.9	19.7277
4	256	6.91	19.7286
4	256	6.92	19.7296
4	256	6.93	19.7307
4	256	6.94	19.7319
4	256	6.95	19.7334
4	256	6.96	19.7351
4	256	6.97	19.7369
4	256	6.98	19.7388
4	256	6.99	19.7407
4	256	7	19.7427
4	256	7.01	19.7447
4	256	7.02	19.7467
4	256	7.03	19.7486
4	256	7.04	19.7504
4	256	7.05	19.752
4	256	7.06	19.7536
4	256	7.07	19.755
4	256	7.08	19.7563
4	256	7.09	19.7575
4	256	7.1	19.7584
4	256	7.11	19.7592
4	256	7.12	19.7599
4	256	7.13	19.7606
4	256	7.14	19.7613
4	256	7.15	19.7621
4	256	7.16	19.763
4	256	7.17	19.7641
4	256	7.18	19.7654
4	256	7.19	19.767
4	256	7.2	19.7686
4	256	7.21	19.7705
4	256	7.22	19.7723
4	256	7.23	19.7742
4	256	7.24	19.7761
4	256	7.25	19.778
4	256	7.26	19.7797
4	256	7.27	19.7814
4	256	7.28	19.7829
4	256	7.29	19.7843
4	256	7.3	19.7856
4	256	7.31	19.7867
4	256	7.32	19.7877
4	256	7.33	19.7885
4	256	7.34	19.7891
4	256	7.35	19.7897
4	256	7.36	19.7903
4	256	7.37	19.7908
4	256	7.38	19.7915
4	256	7.39	19.7923
4	256	7.4	19.7932
4	256	7.41	19.7944
4	256	7.42	19.7958
4	256	7.43	19.7972
4	256	7.44	19.7989
4	256	7.45	19.8006
4	256	7.46	19.8023
4	256	7.47	19.8039
4	256	7.48	19.8055
4	256	7.49	19.8071
4	256	7.5	19.8085
4	512	0.01	0.578895
4	512	0.02	0.284614
4	512	0.03	0.387092
4	512	0.04	0.485441
4	512	0.05	0.582237
4	512	0.06	0.663263
4	512	0.07	0.754627
4	512	0.08	0.898682
4	512	0.09	1.07366
4	512	0.1	1.22946
4	512	0.11	1.31981
4	512	0.12	1.58965
4	512	0.13	1.70945
4	512	0.14	1.73969
4	512	0.15	1.96222
4	512	0.16	2.16302
4	512	0.17	2.2925
4	512	0.18	2.39197
4	512	0.19	2.61706
4	512	0.2	2.75056
4	512	0.21	2.88725
4	512	0.22	3.07966
4	512	0.23	3.55634
4	512	0.24	3.67566
4	512	0.25	3.92026
4	512	0.26	4.21343
4	512	0.27	4.2953
4	512	0.28	4.29671
4	512	0.29	4.40068
4	512	0.3	4.82978
4	512	0.31	5.11666
4	512	0.32	5.11724
4	512	0.33	5.27509
4	512	0.34	5.4113
4	512	0.35	5.77257
4	512	0.36	5.8866
4	512	0.37	7.0574
4	512	0.38	7.05482
4	512	0.39	7.15167
4	512	0.4	8.54119
4	512	0.41	9.44058
4	512	0.42	10.0644
4	512	0.43	11.1969
4	512	0.44	10.8866
4	512	0.45	11.6329
4	512	0.46	11.5498
4	512	0.47	11.9187
4	512	0.48	11.9076
4	512	0.49	11.8261
4	512	0.5	11.9105
4	512	0.51	11.8896
4	512	0.52	12.1183
4	512	0.53	12.0579
4	512	0.54	12.3365
4	512	0.55	12.2652
4	512	0.56	12.2761
4	512	0.57	12.2031
4	512	0.58	12.155
4	512	0.59	12.2178
4	512	0.6	12.2926
4	512	0.61	12.2713
4	512	0.62	12.2437
4	512	0.63	12.239
4	512	0.64	12.2313
4	512	0.65	12.2458
4	512	0.66	12.2487
4	512	0.67	12.2688
4	512	0.68	12.2912
4	512	0.69	12.4379
4	512	0.7	12.4315
4	512	0.71	12.4328
4	512	0.72	12.447
4	512	0.73	12.4631
4	512	0.74	12.4831
4	512	0.75	12.5107
4	512	0.76	12.5486
4	512	0.77	12.587
4	512	0.78	12.6394
4	512	0.79	12.698
4	512	0.8	12.7527
4	512	0.81	12.8145
4	512	0.82	12.8607
4	512	0.83	12.901
4	512	0.84	12.9273
4	512	0.85	12.9841
4	512	0.86	13.0566
4	512	0.87	13.0717
4	512	0.88	13.0948
4	512	0.89	13.1121
4	512	0.9	13.1343
4	512	0.91	13.1566
4	512	0.92	13.1896
4	512	0.93	13.2172
4	512	0.94	13.2488
4	512	0.95	13.2785
4	512	0.96	13.312
4	512	0.97	13.3521
4	512	0.98	13.3976
4	512	0.99	13.4432
4	512	1	13.4912
4	512	1.01	13.541
4	512	1.02	13.5879
4	512	1.03	13.6297
4	512	1.04	13.6689
4	512	1.05	13.7105
4	512	1.06	13.7426
4	512	1.07	13.7661
4	512	1.08	13.7897
4	512	1.09	13.8044
4	512	1.1	13.8212
4	512	1.11	13.846
4	512	1.12	13.8819
4	512	1.13	13.9398
4	512	1.14	14.0044
4	512	1.15	14.0718
4	512	1.16	14.1398
4	512	1.17	14.1847
4	512	1.18	14.2094
4	512	1.19	14.2231
4	512	1.2	14.2311
4	512	1.21	14.2542
4	512	1.22	14.2819
4	512	1.23	14.3176
4	512	1.24	14.3664
4	512	1.25	14.4133
4	512	1.26	14.4574
4	512	1.27	14.4871
4	512	1.28	14.5197
4	512	1.29	14.5565
4	512	1.3	14.5899
4	512	1.31	14.6138
4	512	1.32	14.6374
4	512	1.33	14.6568
4	512	1.34	14.6606
4	512	1.35	14.6603
4	512	1.36	14.6531
4	512	1.37	14.6556
4	512	1.38	14.6661
4	512	1.39	14.7082
4	512	1.4	14.7775
4	512	1.41	14.8357
4	512	1.42	14.888
4	512	1.43	14.928
4	512	1.44	14.9602
4	512	1.45	14.9975
4	512	1.46	15.0272
4	512	1.47	15.0523
4	512	1.48	15.0794
4	512	1.49	15.1176
4	512	1.5	15.1596
4	512	1.51	15.1919
4	512	1.52	15.2095
4	512	1.53	15.2217
4	512	1.54	15.2377
4	512	1.55	15.2536
4	512	1.56	15.278
4	512	1.57	15.3153
4	512	1.58	15.3674
4	512	1.59	15.4174
4	512	1.6	15.4641
4	512	1.61	15.5
4	512	1.62	15.5373
4	512	1.63	15.5386
4	512	1.64	15.5578
4	512	1.65	15.574
4	512	1.66	15.6146
4	512	1.67	15.657
4	512	1.68	15.7044
4	512	1.69	15.757
4	512	1.7	15.7922
4	512	1.71	15.8186
4	512	1.72	15.8249
4	512	1.73	15.8518
4	512	1.74	15.8626
4	512	1.75	15.8966
4	512	1.76	15.9332
4	512	1.77	15.9782
4	512	1.78	16.0349
4	512	1.79	16.0802
4	512	1.8	16.0871
4	512	1.81	16.0601
4	512	1.82	16.0382
4	512	1.83	16.0356
4	512	1.84	16.0428
4	512	1.85	16.063
4	512	1.86	16.0933
4	512	1.87	16.1266
4	512	1.88	16.1602
4	512	1.89	16.2039
4	512	1.9	16.252
4	512	1.91	16.2953
4	512	1.92	16.3249
4	512	1.93	16.3367
4	512	1.94	16.3358
4	512	1.95	16.3304
4	512	1.96	16.3378
4	512	1.97	16.3367
4	512	1.98	16.35
4	512	1.99	16.3607
4	512	2	16.3832
4	512	2.01	16.4049
4	512	2.02	16.423
4	512	2.03	16.4369
4	512	2.04	16.4471
4	512	2.05	16.4732
4	512	2.06	16.5046
4	512	2.07	16.534
4	512	2.08	16.5517
4	512	2.09	16.5622
4	512	2.1	16.5821
4	512	2.11	16.5995
4	512	2.12	16.6249
4	512	2.13	16.6572
4	512	2.14	16.6872
4	512	2.15	16.7169
4	512	2.16	16.7429
4	512	2.17	16.756
4	512	2.18	16.7659
4	512	2.19	16.7681
4	512	2.2	16.7615
4	512	2.21	16.7684
4	512	2.22	16.804
4	512	2.23	16.8467
4	512	2.24	16.8808
4	512	2.25	16.8991
4	512	2.26	16.9181
4	512	2.27	16.9445
4	512	2.28	16.9806
4	512	2.29	17.0056
4	512	2.3	17.0362
4	512	2.31	17.0741
4	512	2.32	17.1072
4	512	2.33	17.1282
4	512	2.34	17.1434
4	512	2.35	17.1483
4	512	2.36	17.1397
4	512	2.37	17.1307
4	512	2.38	17.1308
4	512	2.39	17.1374
4	512	2.4	17.1409
4	512	2.41	17.1489
4	512	2.42	17.1602
4	512	2.43	17.1638
4	512	2.44	17.1741
4	512	2.45	17.2039
4	512	2.46	17.2576
4	512	2.47	17.3258
4	512	2.48	17.3819
4	512	2.49	17.4233
4	512	2.5	17.4336
4	512	2.51	17.421
4	512	2.52	17.4024
4	512	2.53	17.3968
4	512	2.54	17.4028
4	512	2.55	17.4101
4	512	2.56	17.4107
4	512	2.57	17.4143
4	512	2.58	17.4132
4	512	2.59	17.4046
4	512	2.6	17.4015
4	512	2.61	17.4124
4	512	2.62	17.4513
4	512	2.63	17.5049
4	512	2.64	17.5566
4	512	2.65	17.6052
4	512	2.66	17.645
4	512	2.67	17.6618
4	512	2.68	17.6606
4	512	2.69	17.6486
4	512	2.7	17.6349
4	512	2.71	17.6131
4	512	2.72	17.5892
4	512	2.73	17.5864
4	512	2.74	17.5924
4	512	2.75	17.6168
4	512	2.76	17.6341
4	512	2.77	17.6679
4	512	2.78	17.7073
4	512	2.79	17.7456
4	512	2.8	17.7818
4	512	2.81	17.8158
4	512	2.82	17.8348
4	512	2.83	17.8437
4	512	2.84	17.837
4	512	2.85	17.8205
4	512	2.86	17.8033
4	512	2.87	17.7831
4	512	2.88	17.7717
4	512	2.89	17.7753
4	512	2.9	17.7938
4	512	2.91	17.8183
4	512	2.92	17.8456
4	512	2.93	17.8836
4	512	2.94	17.9207
4	512	2.95	17.9471
4	512	2.96	17.9764
4	512	2.97	17.9907
4	512	2.98	18.0134
4	512	2.99	18.0096
4	512	3	17.9977
4	512	3.01	17.9988
4	512	3.02	17.9846
4	512	3.03	17.9639
4	512	3.04	17.9518
4	512	3.05	17.9625
4	512	3.06	17.9869
4	512	3.07	18.0042
4	512	3.08	18.0107
4	512	3.09	18.0468
4	512	3.1	18.0887
4	512	3.11	18.1559
4	512	3.12	18.2168
4	512	3.13	18.2716
4	512	3.14	18.3069
4	512	3.15	18.308
4	512	3.16	18.2677
4	512	3.17	18.2248
4	512	3.18	18.1864
4	512	3.19	18.159
4	512	3.2	18.143
4	512	3.21	18.1427
4	512	3.22	18.1509
4	512	3.23	18.1804
4	512	3.24	18.2234
4	512	3.25	18.2754
4	512	3.26	18.3378
4	512	3.27	18.4036
4	512	3.28	18.4731
4	512	3.29	18.5254
4	512	3.3	18.5262
4	512	3.31	18.4723
4	512	3.32	18.4132
4	512	3.33	18.3574
4	512	3.34	18.3072
4	512	3.35	18.2702
4	512	3.36	18.2244
4	512	3.37	18.208
4	512	3.38	18.2055
4	512	3.39	18.2288
4	512	3.4	18.2658
4	512	3.41	18.328
4	512	3.42	18.3915
4	512	3.43	18.4376
4	512	3.44	18.4743
4	512	3.45	18.5019
4	512	3.46	18.5115
4	512	3.47	18.4992
4	512	3.48	18.4996
4	512	3.49	18.5145
4	512	3.5	18.5278
4	512	3.51	18.5331
4	512	3.52	18.5239
4	512	3.53	18.5181
4	512	3.54	18.5152
4	512	3.55	18.494
4	512	3.56	18.4729
4	512	3.57	18.4701
4	512	3.58	18.4884
4	512	3.59	18.5172
4	512	3.6	18.5458
4	512	3.61	18.5661
4	512	3.62	18.5903
4	512	3.63	18.6105
4	512	3.64	18.6312
4	512	3.65	18.6326
4	512	3.66	18.6189
4	512	3.67	18.6109
4	512	3.68	18.5962
4	512	3.69	18.5856
4	512	3.7	18.5904
4	512	3.71	18.6019
4	512	3.72	18.6218
4	512	3.73	18.6552
4	512	3.74	18.6993
4	512	3.75	18.7491
4	512	3.76	18.7962
4	512	3.77	18.8083
4	512	3.78	18.785
4	512	3.79	18.7367
4	512	3.8	18.6836
4	512	3.81	18.6541
4	512	3.82	18.6449
4	512	3.83	18.6425
4	512	3.84	18.6508
4	512	3.85	18.6817
4	512	3.86	18.7198
4	512	3.87	18.7328
4	512	3.88	18.7262
4	512	3.89	18.7131
4	512	3.9	18.7259
4	512	3.91	18.7474
4	512	3.92	18.7815
4	512	3.93	18.8148
4	512	3.94	18.8435
4	512	3.95	18.8613
4	512	3.96	18.8672
4	512	3.97	18.8545
4	512	3.98	18.8324
4	512	3.99	18.7956
4	512	4	18.744
4	512	4.01	18.6975
4	512	4.02	18.6627
4	512	4.03	18.6543
4	512	4.04	18.6686
4	512	4.05	18.7094
4	512	4.06	18.7784
4	512	4.07	18.8731
4	512	4.08	18.9595
4	512	4.09	19.016
4	512	4.1	19.0233
4	512	4.11	18.9952
4	512	4.12	18.9584
4	512	4.13	18.9237
4	512	4.14	18.8964
4	512	4.15	18.8696
4	512	4.16	18.8587
4	512	4.17	18.8667
4	512	4.18	18.8881
4	512	4.19	18.903
4	512	4.2	18.9077
4	512	4.21	18.912
4	512	4.22	18.9115
4	512	4.23	18.9088
4	512	4.24	18.9076
4	512	4.25	18.9114
4	512	4.26	18.9046
4	512	4.27	18.9041
4	512	4.28	18.9178
4	512	4.29	18.9462
4	512	4.3	18.9906
4	512	4.31	19.0339
4	512	4.32	19.0555
4	512	4.33	19.0647
4	512	4.34	19.0633
4	512	4.35	19.0465
4	512	4.36	19.0223
4	512	4.37	19.0129
4	512	4.38	19.0203
4	512	4.39	19.0423
4	512	4.4	19.0652
4	512	4.41	19.0892
4	512	4.42	19.1111
4	512	4.43	19.1297
4	512	4.44	19.1235
4	512	4.45	19.1182
4	512	4.46	19.1154
4	512	4.47	19.1075
4	512	4.48	19.0816
4	512	4.49	19.0597
4	512	4.5	19.0549
4	512	4.51	19.0476
4	512	4.52	19.0305
4	512	4.53	19.0126
4	512	4.54	19.0221
4	512	4.55	19.0699
4	512	4.56	19.1333
4	512	4.57	19.2006
4	512	4.58	19.2534
4	512	4.59	19.2736
4	512	4.6	19.271
4	512	4.61	19.2545
4	512	4.62	19.2258
4	512	4.63	19.1834
4	512	4.64	19.1363
4	512	4.65	19.1024
4	512	4.66	19.0992
4	512	4.67	19.1126
4	512	4.68	19.1189
4	512	4.69	19.1311
4	512	4.7	19.1463
4	512	4.71	19.1717
4	512	4.72	19.1969
4	512	4.73	19.2159
4	512	4.74	19.2148
4	512	4.75	19.2033
4	512	4.76	19.1848
4	512	4.77	19.175
4	512	4.78	19.1959
4	512	4.79	19.231
4	512	4.8	19.2782
4	512	4.81	19.322
4	512	4.82	19.3665
4	512	4.83	19.3802
4	512	4.84	19.3643
4	512	4.85	19.3157
4	512	4.86	19.2703
4	512	4.87	19.231
4	512	4.88	19.2076
4	512	4.89	19.2001
4	512	4.9	19.2166
4	512	4.91	19.2403
4	512	4.92	19.2652
4	512	4.93	19.2829
4	512	4.94	19.2899
4	512	4.95	19.2855
4	512	4.96	19.2775
4	512	4.97	19.2624
4	512	4.98	19.262
4	512	4.99	19.2882
4	512	5	19.3188
4	512	5.01	19.3545
4	512	5.02	19.3947
4	512	5.03	19.4468
4	512	5.04	19.4808
4	512	5.05	19.4802
4	512	5.06	19.4701
4	512	5.07	19.4695
4	512	5.08	19.4619
4	512	5.09	19.4347
4	512	5.1	19.3894
4	512	5.11	19.3414
4	512	5.12	19.2957
4	512	5.13	19.2534
4	512	5.14	19.2372
4	512	5.15	19.2538
4	512	5.16	19.284
4	512	5.17	19.3095
4	512	5.18	19.3403
4	512	5.19	19.3802
4	512	5.2	19.4228
4	512	5.21	19.466
4	512	5.22	19.5122
4	512	5.23	19.5287
4	512	5.24	19.5122
4	512	5.25	19.4771
4	512	5.26	19.4384
4	512	5.27	19.415
4	512	5.28	19.3952
4	512	5.29	19.3771
4	512	5.3	19.3637
4	512	5.31	19.359
4	512	5.32	19.3608
4	512	5.33	19.3776
4	512	5.34	19.4058
4	512	5.35	19.4345
4	512	5.36	19.4568
4	512	5.37	19.469
4	512	5.38	19.4648
4	512	5.39	19.4513
4	512	5.4	19.4454
4	512	5.41	19.4492
4	512	5.42	19.4512
4	512	5.43	19.4387
4	512	5.44	19.4136
4	512	5.45	19.409
4	512	5.46	19.4352
4	512	5.47	19.4743
4	512	5.48	19.504
4	512	5.49	19.507
4	512	5.5	19.4901
4	512	5.51	19.4771
4	512	5.52	19.4703
4	512	5.53	19.4861
4	512	5.54	19.5023
4	512	5.55	19.5435
4	512	5.56	19.5933
4	512	5.57	19.6236
4	512	5.58	19.6286
4	512	5.59	19.6098
4	512	5.6	19.5547
4	512	5.61	19.4818
4	512	5.62	19.4135
4	512	5.63	19.3744
4	512	5.64	19.3683
4	512	5.65	19.3773
4	512	5.66	19.398
4	512	5.67	19.4494
4	512	5.68	19.5259
4	512	5.69	19.585
4	512	5.7	19.6131
4	512	5.71	19.6298
4	512	5.72	19.6376
4	512	5.73	19.6391
4	512	5.74	19.6377
4	512	5.75	19.63
4	512	5.76	19.6081
4	512	5.77	19.589
4	512	5.78	19.5674
4	512	5.79	19.5585
4	512	5.8	19.5594
4	512	5.81	19.5615
4	512	5.82	19.5621
4	512	5.83	19.5635
4	512	5.84	19.5635
4	512	5.85	19.5568
4	512	5.86	19.555
4	512	5.87	19.5655
4	512	5.88	19.5713
4	512	5.89	19.5676
4	512	5.9	19.5596
4	512	5.91	19.5514
4	512	5.92	19.5585
4	512	5.93	19.5742
4	512	5.94	19.5784
4	512	5.95	19.5587
4	512	5.96	19.5416
4	512	5.97	19.5539
4	512	5.98	19.5809
4	512	5.99	19.6007
4	512	6	19.6062
4	512	6.01	19.6167
4	512	6.02	19.6276
4	512	6.03	19.6439
4	512	6.04	19.6624
4	512	6.05	19.6803
4	512	6.06	19.7014
4	512	6.07	19.7243
4	512	6.08	19.7345
4	512	6.09	19.7215
4	512	6.1	19.6722
4	512	6.11	19.607
4	512	6.12	19.5534
4	512	6.13	19.5321
4	512	6.14	19.5344
4	512	6.15	19.5557
4	512	6.16	19.5854
4	512	6.17	19.6258
4	512	6.18	19.6665
4	512	6.19	19.682
4	512	6.2	19.6886
4	512	6.21	19.6684
4	512	6.22	19.6531
4	512	6.23	19.6739
4	512	6.24	19.7275
4	512	6.25	19.7563
4	512	6.26	19.745
4	512	6.27	19.7072
4	512	6.28	19.6836
4	512	6.29	19.6813
4	512	6.3	19.6881
4	512	6.31	19.7038
4	512	6.32	19.7306
4	512	6.33	19.7621
4	512	6.34	19.7729
4	512	6.35	19.7422
4	512	6.36	19.7167
4	512	6.37	19.6887
4	512	6.38	19.6665
4	512	6.39	19.6423
4	512	6.4	19.6152
4	512	6.41	19.5961
4	512	6.42	19.5885
4	512	6.43	19.6017
4	512	6.44	19.6233
4	512	6.45	19.6677
4	512	6.46	19.7204
4	512	6.47	19.7613
4	512	6.48	19.7819
4	512	6.49	19.7784
4	512	6.5	19.7636
4	512	6.51	19.7491
4	512	6.52	19.7498
4	512	6.53	19.7634
4	512	6.54	19.7793
4	512	6.55	19.7932
4	512	6.56	19.8097
4	512	6.57	19.8296
4	512	6.58	19.8288
4	512	6.59	19.7952
4	512	6.6	19.7278
4	512	6.61	19.6641
4	512	6.62	19.6292
4	512	6.63	19.6079
4	512	6.64	19.5989
4	512	6.65	19.6196
4	512	6.66	19.6502
4	512	6.67	19.6958
4	512	6.68	19.7475
4	512	6.69	19.7997
4	512	6.7	19.8251
4	512	6.71	19.8363
4	512	6.72	19.8376
4	512	6.73	19.8487
4	512	6.74	19.8536
4	512	6.75	19.8316
4	512	6.76	19.7815
4	512	6.77	19.7452
4	512	6.78	19.7347
4	512	6.79	19.727
4	512	6.8	19.7047
4	512	6.81	19.7107
4	512	6.82	19.7553
4	512	6.83	19.8183
4	512	6.84	19.8622
4	512	6.85	19.8756
4	512	6.86	19.8524
4	512	6.87	19.807
4	512	6.88	19.7679
4	512	6.89	19.7466
4	512	6.9	19.7426
4	512	6.91	19.7359
4	512	6.92	19.7398
4	512	6.93	19.7548
4	512	6.94	19.7844
4	512	6.95	19.8095
4	512	6.96	19.8105
4	512	6.97	19.7923
4	512	6.98	19.7778
4	512	6.99	19.7715
4	512	7	19.7762
4	512	7.01	19.7845
4	512	7.02	19.7981
4	512	7.03	19.8158
4	512	7.04	19.8409
4	512	7.05	19.8605
4	512	7.06	19.8747
4	512	7.07	19.8765
4	512	7.08	19.8662
4	512	7.09	19.813
4	512	7.1	19.735
4	512	7.11	19.685
4	512	7.12	19.6617
4	512	7.13	19.6657
4	512	7.14	19.6996
4	512	7.15	19.7407
4	512	7.16	19.7866
4	512	7.17	19.8196
4	512	7.18	19.8523
4	512	7.19	19.8777
4	512	7.2	19.8972
4	512	7.21	19.9064
4	512	7.22	19.9095
4	512	7.23	19.8975
4	512	7.24	19.8592
4	512	7.25	19.799
4	512	7.26	19.7306
4	512	7.27	19.6852
4	512	7.28	19.6865
4	512	7.29	19.7134
4	512	7.3	19.7493
4	512	7.31	19.7977
4	512	7.32	19.8541
4	512	7.33	19.8831
4	512	7.34	19.8743
4	512	7.35	19.8683
4	512	7.36	19.8677
4	512	7.37	19.8693
4	512	7.38	19.859
4	512	7.39	19.8424
4	512	7.4	19.8215
4	512	7.41	19.7956
4	512	7.42	19.7666
4	512	7.43	19.7486
4	512	7.44	19.7586
4	512	7.45	19.7841
4	512	7.46	19.8107
4	512	7.47	19.836
4	512	7.48	19.859
4	512	7.49	19.874
4	512	7.5	19.8831
5	64	0.01	3.3443
5	64	0.02	1.01572
5	64	0.03	1.15577
5	64	0.04	1.59807
5	64	0.05	1.83852
5	64	0.06	2.17509
